-10.144 	12.883 	26.033 	-0.218 	0.369 	0.904 	0.316 	5
-9.668 	12.073 	26.537 	-0.204 	0.341 	0.918 	0.306 	5
-9.196 	11.223 	27.053 	-0.185 	0.307 	0.934 	0.319 	5
-8.728 	10.439 	27.477 	-0.163 	0.267 	0.950 	0.295 	5
-8.233 	9.627 	27.885 	-0.137 	0.224 	0.965 	0.304 	5
-7.658 	8.628 	28.192 	-0.112 	0.181 	0.977 	0.344 	5
-7.107 	7.654 	28.327 	-0.087 	0.141 	0.986 	0.313 	5
-6.612 	6.738 	28.405 	-0.065 	0.106 	0.992 	0.291 	5
-6.169 	5.821 	28.410 	-0.047 	0.077 	0.996 	0.302 	5
-5.828 	4.849 	28.413 	-0.033 	0.054 	0.998 	0.306 	5
-5.547 	3.866 	28.405 	-0.022 	0.037 	0.999 	0.305 	5
-5.307 	2.828 	28.397 	-0.014 	0.025 	1.000 	0.316 	5
-5.153 	1.838 	28.392 	-0.008 	0.016 	1.000 	0.298 	5
-5.081 	0.811 	28.389 	-0.004 	0.011 	1.000 	0.305 	5
-5.051 	-0.051 	28.388 	-0.002 	0.007 	1.000 	0.255 	5
-5.995 	0.003 	28.390 	-0.002 	0.003 	1.000 	0.280 	5
-6.016 	-1.074 	28.394 	-0.004 	-0.004 	1.000 	0.320 	5
-6.147 	-2.189 	28.403 	-0.010 	-0.015 	1.000 	0.335 	5
-6.368 	-3.223 	28.406 	-0.019 	-0.032 	0.999 	0.316 	5
-6.635 	-4.230 	28.416 	-0.033 	-0.058 	0.998 	0.312 	5
-7.049 	-5.311 	28.428 	-0.052 	-0.091 	0.994 	0.345 	5
-7.456 	-6.321 	28.415 	-0.075 	-0.131 	0.989 	0.324 	5
-8.001 	-7.364 	28.358 	-0.099 	-0.174 	0.980 	0.348 	5
-8.605 	-8.340 	28.175 	-0.124 	-0.217 	0.968 	0.327 	5
-9.101 	-9.173 	27.851 	-0.148 	-0.258 	0.955 	0.297 	5
-9.583 	-10.041 	27.465 	-0.169 	-0.295 	0.941 	0.306 	5
-10.009 	-10.837 	27.006 	-0.187 	-0.325 	0.927 	0.293 	5
-10.552 	-11.737 	26.448 	-0.201 	-0.349 	0.915 	0.348 	5
-11.100 	-12.686 	25.852 	-0.212 	-0.368 	0.905 	0.360 	5
-11.590 	-13.475 	25.347 	-0.221 	-0.382 	0.898 	0.299 	5
-12.054 	-14.333 	24.811 	-0.227 	-0.392 	0.892 	0.308 	5
-12.522 	-15.166 	24.302 	-0.231 	-0.399 	0.887 	0.294 	5
-13.069 	-16.100 	23.718 	-0.234 	-0.404 	0.884 	0.330 	5
-13.629 	-17.056 	23.110 	-0.236 	-0.408 	0.882 	0.331 	5
-14.130 	-17.948 	22.553 	-0.237 	-0.411 	0.880 	0.301 	5
-14.609 	-18.754 	22.043 	-0.238 	-0.412 	0.879 	0.276 	5
-15.088 	-19.598 	21.509 	-0.239 	-0.413 	0.879 	0.273 	5
-15.558 	-20.402 	20.994 	-0.240 	-0.414 	0.878 	0.254 	5
-16.084 	-21.298 	20.435 	-0.240 	-0.414 	0.878 	0.283 	5
-16.556 	-22.105 	19.915 	-0.239 	-0.414 	0.878 	0.253 	5
-17.075 	-22.970 	19.367 	-0.239 	-0.414 	0.878 	0.266 	5
-17.477 	-23.757 	18.898 	-0.238 	-0.414 	0.878 	0.225 	5
-17.915 	-24.575 	18.395 	-0.237 	-0.415 	0.879 	0.232 	5
-18.431 	-25.400 	17.868 	-0.236 	-0.415 	0.879 	0.236 	5
-18.941 	-26.293 	17.297 	-0.235 	-0.415 	0.879 	0.254 	5
-19.396 	-27.060 	16.822 	-0.234 	-0.414 	0.880 	0.208 	5
-19.865 	-27.860 	16.309 	-0.232 	-0.411 	0.882 	0.218 	5
-20.327 	-28.642 	15.815 	-0.229 	-0.406 	0.885 	0.197 	5
-20.766 	-29.445 	15.319 	-0.223 	-0.397 	0.890 	0.199 	5
-21.251 	-30.230 	14.821 	-0.214 	-0.383 	0.899 	0.200 	5
-21.735 	-31.081 	14.297 	-0.200 	-0.362 	0.911 	0.204 	5
-22.215 	-31.886 	13.794 	-0.182 	-0.333 	0.925 	0.192 	5
-22.712 	-32.756 	13.285 	-0.161 	-0.298 	0.941 	0.200 	5
-23.165 	-33.585 	12.877 	-0.137 	-0.257 	0.957 	0.179 	5
-23.728 	-34.513 	12.472 	-0.113 	-0.214 	0.970 	0.203 	5
-24.278 	-35.471 	12.226 	-0.089 	-0.172 	0.981 	0.197 	5
-24.857 	-36.561 	12.142 	-0.068 	-0.133 	0.989 	0.217 	5
-25.168 	-37.538 	12.092 	-0.050 	-0.099 	0.994 	0.178 	5
-25.174 	-38.589 	12.094 	-0.036 	-0.072 	0.997 	0.179 	5
-24.814 	-39.609 	12.095 	-0.026 	-0.053 	0.998 	0.185 	5
-24.204 	-40.442 	12.095 	-0.020 	-0.042 	0.999 	0.177 	5
-23.350 	-41.034 	12.093 	-0.020 	-0.041 	0.999 	0.179 	5
-22.216 	-41.338 	12.095 	-0.026 	-0.050 	0.998 	0.200 	5
-21.099 	-41.183 	12.088 	-0.038 	-0.070 	0.997 	0.193 	5
-20.087 	-40.660 	12.079 	-0.056 	-0.099 	0.994 	0.195 	5
-19.302 	-39.909 	12.075 	-0.077 	-0.136 	0.988 	0.185 	5
-18.766 	-39.053 	12.144 	-0.102 	-0.178 	0.979 	0.171 	5
-18.167 	-38.065 	12.358 	-0.126 	-0.220 	0.967 	0.201 	5
-17.676 	-37.184 	12.689 	-0.149 	-0.260 	0.954 	0.184 	5
-17.171 	-36.350 	13.144 	-0.170 	-0.296 	0.940 	0.188 	5
-16.713 	-35.569 	13.569 	-0.187 	-0.326 	0.927 	0.177 	5
-16.235 	-34.746 	14.040 	-0.201 	-0.351 	0.915 	0.185 	5
-15.717 	-33.834 	14.628 	-0.212 	-0.369 	0.905 	0.211 	5
-15.279 	-33.019 	15.130 	-0.220 	-0.383 	0.897 	0.193 	5
-14.780 	-32.148 	15.681 	-0.226 	-0.393 	0.891 	0.213 	5
-14.285 	-31.259 	16.233 	-0.230 	-0.399 	0.887 	0.221 	5
-13.841 	-30.499 	16.722 	-0.233 	-0.404 	0.885 	0.201 	5
-13.368 	-29.736 	17.202 	-0.235 	-0.407 	0.883 	0.203 	5
-12.940 	-28.960 	17.666 	-0.236 	-0.409 	0.881 	0.204 	5
-12.473 	-28.186 	18.174 	-0.237 	-0.411 	0.881 	0.217 	5
-12.048 	-27.393 	18.663 	-0.238 	-0.412 	0.880 	0.224 	5
-11.592 	-26.629 	19.137 	-0.238 	-0.413 	0.879 	0.224 	5
-11.118 	-25.806 	19.648 	-0.238 	-0.413 	0.879 	0.239 	5
-10.651 	-24.960 	20.168 	-0.239 	-0.414 	0.878 	0.248 	5
-10.170 	-24.152 	20.694 	-0.239 	-0.414 	0.878 	0.248 	5
-9.672 	-23.307 	21.224 	-0.239 	-0.415 	0.878 	0.268 	5
-9.175 	-22.441 	21.770 	-0.240 	-0.415 	0.878 	0.277 	5
-8.701 	-21.662 	22.270 	-0.240 	-0.415 	0.877 	0.255 	5
-8.235 	-20.869 	22.767 	-0.240 	-0.416 	0.877 	0.259 	5
-7.775 	-20.070 	23.262 	-0.240 	-0.416 	0.877 	0.268 	5
-7.257 	-19.145 	23.839 	-0.240 	-0.415 	0.878 	0.315 	5
-6.801 	-18.292 	24.366 	-0.239 	-0.412 	0.879 	0.291 	5
-6.336 	-17.505 	24.871 	-0.237 	-0.406 	0.883 	0.282 	5
-5.843 	-16.668 	25.396 	-0.231 	-0.395 	0.889 	0.305 	5
-5.404 	-15.900 	25.880 	-0.222 	-0.377 	0.899 	0.280 	5
-4.928 	-15.047 	26.422 	-0.208 	-0.351 	0.913 	0.317 	5
-4.439 	-14.285 	26.907 	-0.190 	-0.318 	0.929 	0.295 	5
-4.002 	-13.484 	27.382 	-0.167 	-0.278 	0.946 	0.295 	5
-3.465 	-12.542 	27.834 	-0.142 	-0.234 	0.962 	0.349 	5
-2.943 	-11.632 	28.143 	-0.116 	-0.190 	0.975 	0.309 	5
-2.329 	-10.620 	28.363 	-0.092 	-0.148 	0.985 	0.334 	5
-1.775 	-9.716 	28.400 	-0.070 	-0.111 	0.991 	0.306 	5
-1.173 	-8.822 	28.413 	-0.052 	-0.080 	0.995 	0.322 	5
-0.496 	-7.987 	28.415 	-0.038 	-0.056 	0.998 	0.320 	5
0.288 	-7.177 	28.404 	-0.027 	-0.038 	0.999 	0.337 	5
1.158 	-6.446 	28.397 	-0.019 	-0.024 	1.000 	0.337 	5
2.075 	-5.772 	28.395 	-0.014 	-0.015 	1.000 	0.337 	5
2.952 	-5.212 	28.393 	-0.008 	-0.009 	1.000 	0.309 	5
3.935 	-4.656 	28.394 	-0.001 	-0.005 	1.000 	0.335 	5
4.884 	-4.275 	28.405 	0.010 	-0.002 	1.000 	0.304 	5
5.931 	-3.905 	28.414 	0.029 	0.000 	1.000 	0.330 	5
6.944 	-3.640 	28.427 	0.056 	0.002 	0.998 	0.312 	5
8.059 	-3.409 	28.435 	0.093 	0.004 	0.996 	0.338 	5
9.081 	-3.289 	28.445 	0.138 	0.005 	0.990 	0.305 	5
10.159 	-3.304 	28.419 	0.189 	0.006 	0.982 	0.319 	5
11.367 	-3.277 	28.156 	0.240 	0.006 	0.971 	0.352 	5
12.551 	-3.274 	27.828 	0.290 	0.006 	0.957 	0.345 	5
13.645 	-3.277 	27.457 	0.335 	0.005 	0.942 	0.333 	5
14.543 	-3.275 	26.997 	0.373 	0.005 	0.928 	0.298 	5
15.438 	-3.256 	26.518 	0.403 	0.004 	0.915 	0.298 	5
16.387 	-3.247 	25.984 	0.426 	0.003 	0.905 	0.324 	5
17.316 	-3.269 	25.457 	0.443 	0.003 	0.896 	0.313 	5
18.316 	-3.267 	24.905 	0.455 	0.002 	0.890 	0.328 	5
19.275 	-3.273 	24.388 	0.464 	0.002 	0.886 	0.299 	5
20.186 	-3.291 	23.896 	0.469 	0.002 	0.883 	0.283 	5
21.180 	-3.300 	23.349 	0.472 	0.001 	0.881 	0.301 	5
22.110 	-3.266 	22.836 	0.475 	0.001 	0.880 	0.279 	5
22.998 	-3.282 	22.359 	0.476 	0.000 	0.879 	0.261 	5
23.957 	-3.273 	21.835 	0.477 	0.000 	0.879 	0.277 	5
24.928 	-3.275 	21.306 	0.478 	0.000 	0.878 	0.276 	5
25.837 	-3.254 	20.805 	0.478 	-0.001 	0.878 	0.255 	5
26.819 	-3.259 	20.275 	0.479 	-0.001 	0.878 	0.264 	5
27.758 	-3.234 	19.765 	0.479 	-0.001 	0.878 	0.253 	5
28.765 	-3.269 	19.213 	0.479 	-0.002 	0.878 	0.264 	5
29.892 	-3.255 	18.609 	0.479 	-0.002 	0.878 	0.286 	5
30.784 	-3.268 	18.111 	0.479 	-0.002 	0.878 	0.224 	5
31.756 	-3.273 	17.589 	0.479 	-0.002 	0.878 	0.237 	5
32.793 	-3.287 	17.016 	0.478 	-0.002 	0.878 	0.247 	5
33.783 	-3.276 	16.482 	0.476 	-0.002 	0.879 	0.232 	5
34.748 	-3.276 	15.956 	0.472 	-0.001 	0.881 	0.215 	5
35.674 	-3.291 	15.456 	0.465 	0.000 	0.886 	0.204 	5
36.618 	-3.283 	14.941 	0.451 	0.001 	0.893 	0.206 	5
37.730 	-3.300 	14.340 	0.429 	0.002 	0.903 	0.236 	5
38.725 	-3.269 	13.807 	0.398 	0.002 	0.917 	0.206 	5
39.662 	-3.282 	13.295 	0.359 	0.002 	0.933 	0.185 	5
40.631 	-3.287 	12.868 	0.313 	0.002 	0.950 	0.179 	5
41.592 	-3.304 	12.475 	0.264 	0.002 	0.965 	0.178 	5
42.650 	-3.282 	12.264 	0.214 	0.002 	0.977 	0.182 	5
43.693 	-3.266 	12.098 	0.168 	0.001 	0.986 	0.186 	5
44.689 	-3.120 	12.082 	0.127 	0.001 	0.992 	0.170 	5
45.728 	-2.737 	12.086 	0.093 	0.001 	0.996 	0.188 	5
46.502 	-2.041 	12.080 	0.067 	0.001 	0.998 	0.178 	5
47.002 	-1.161 	12.076 	0.050 	0.000 	0.999 	0.173 	5
47.215 	-0.137 	12.078 	0.043 	-0.001 	0.999 	0.178 	5
47.108 	0.878 	12.078 	0.047 	-0.001 	0.999 	0.173 	5
46.656 	1.787 	12.076 	0.064 	-0.002 	0.998 	0.173 	5
45.836 	2.683 	12.067 	0.092 	-0.003 	0.996 	0.206 	5
44.776 	3.109 	12.072 	0.131 	-0.003 	0.991 	0.193 	5
43.762 	3.255 	12.102 	0.178 	-0.004 	0.984 	0.175 	5
42.726 	3.276 	12.208 	0.229 	-0.004 	0.973 	0.177 	5
41.736 	3.295 	12.469 	0.279 	-0.004 	0.960 	0.174 	5
40.566 	3.302 	12.867 	0.325 	-0.004 	0.946 	0.215 	5
39.575 	3.306 	13.355 	0.364 	-0.004 	0.931 	0.189 	5
38.672 	3.293 	13.833 	0.396 	-0.004 	0.918 	0.178 	5
37.786 	3.291 	14.332 	0.421 	-0.003 	0.907 	0.178 	5
36.834 	3.246 	14.838 	0.440 	-0.003 	0.898 	0.192 	5
35.958 	3.265 	15.327 	0.453 	-0.003 	0.892 	0.192 	5
35.049 	3.306 	15.806 	0.462 	-0.003 	0.887 	0.196 	5
34.136 	3.285 	16.300 	0.467 	-0.002 	0.884 	0.203 	5
33.247 	3.281 	16.790 	0.471 	-0.002 	0.882 	0.204 	5
32.324 	3.258 	17.292 	0.473 	-0.002 	0.881 	0.211 	5
31.352 	3.281 	17.817 	0.475 	-0.002 	0.880 	0.229 	5
30.334 	3.286 	18.369 	0.475 	-0.002 	0.880 	0.246 	5
29.258 	3.272 	18.954 	0.476 	-0.001 	0.880 	0.268 	5
28.299 	3.280 	19.470 	0.476 	-0.001 	0.879 	0.244 	5
27.299 	3.254 	20.008 	0.477 	-0.001 	0.879 	0.255 	5
26.211 	3.256 	20.599 	0.477 	0.000 	0.879 	0.287 	5
25.235 	3.304 	21.124 	0.478 	0.000 	0.879 	0.264 	5
24.168 	3.275 	21.710 	0.478 	0.000 	0.878 	0.297 	5
23.126 	3.264 	22.277 	0.478 	0.000 	0.878 	0.288 	5
22.214 	3.280 	22.776 	0.479 	0.000 	0.878 	0.261 	5
21.301 	3.292 	23.282 	0.479 	0.000 	0.878 	0.268 	5
20.328 	3.250 	23.799 	0.478 	-0.001 	0.878 	0.293 	5
19.326 	3.271 	24.341 	0.476 	-0.002 	0.880 	0.305 	5
18.405 	3.273 	24.850 	0.469 	-0.003 	0.883 	0.283 	5
17.402 	3.281 	25.405 	0.458 	-0.004 	0.889 	0.320 	5
16.497 	3.294 	25.899 	0.438 	-0.005 	0.899 	0.294 	5
15.620 	3.293 	26.392 	0.409 	-0.006 	0.913 	0.287 	5
14.730 	3.271 	26.875 	0.371 	-0.006 	0.929 	0.295 	5
13.652 	3.286 	27.425 	0.325 	-0.006 	0.946 	0.357 	5
12.735 	3.275 	27.824 	0.275 	-0.006 	0.961 	0.291 	5
11.669 	3.278 	28.189 	0.224 	-0.005 	0.975 	0.328 	5
10.566 	3.297 	28.335 	0.175 	-0.004 	0.985 	0.313 	5
9.521 	3.318 	28.422 	0.132 	-0.002 	0.991 	0.306 	5
8.508 	3.387 	28.430 	0.096 	-0.001 	0.995 	0.297 	5
7.320 	3.553 	28.419 	0.068 	-0.001 	0.998 	0.357 	5
6.202 	3.824 	28.409 	0.046 	0.000 	0.999 	0.342 	5
5.118 	4.155 	28.402 	0.030 	0.000 	1.000 	0.337 	5
4.059 	4.602 	28.395 	0.019 	0.000 	1.000 	0.342 	5
3.143 	5.075 	28.392 	0.012 	0.001 	1.000 	0.306 	5
2.266 	5.598 	28.390 	0.005 	0.004 	1.000 	0.304 	5
1.416 	6.231 	28.392 	-0.001 	0.010 	1.000 	0.315 	5
0.633 	6.883 	28.399 	-0.010 	0.022 	1.000 	0.302 	5
-0.129 	7.619 	28.405 	-0.022 	0.041 	0.999 	0.316 	5
-0.801 	8.374 	28.410 	-0.039 	0.067 	0.997 	0.302 	5
-1.491 	9.272 	28.417 	-0.060 	0.101 	0.993 	0.338 	5
-2.054 	10.098 	28.382 	-0.084 	0.141 	0.986 	0.298 	5
-2.650 	11.119 	28.233 	-0.109 	0.184 	0.977 	0.344 	5
-3.214 	12.087 	27.940 	-0.135 	0.227 	0.964 	0.333 	5
-3.727 	13.033 	27.600 	-0.159 	0.268 	0.950 	0.330 	5
-4.205 	13.822 	27.198 	-0.179 	0.304 	0.936 	0.301 	5
-4.665 	14.597 	26.738 	-0.196 	0.335 	0.922 	0.295 	5
-5.141 	15.470 	26.220 	-0.210 	0.359 	0.910 	0.327 	5
-5.695 	16.340 	25.635 	-0.220 	0.377 	0.900 	0.345 	5
-6.115 	17.123 	25.133 	-0.227 	0.391 	0.892 	0.287 	5
-6.577 	17.935 	24.610 	-0.231 	0.400 	0.887 	0.301 	5
-7.106 	18.804 	24.047 	-0.234 	0.406 	0.883 	0.317 	5
-7.646 	19.759 	23.441 	-0.236 	0.410 	0.881 	0.335 	5
-8.105 	20.583 	22.927 	-0.237 	0.412 	0.880 	0.284 	5
-8.575 	21.386 	22.412 	-0.238 	0.412 	0.879 	0.277 	5
-9.027 	22.207 	21.902 	-0.238 	0.412 	0.879 	0.269 	5
-9.555 	23.142 	21.329 	-0.238 	0.412 	0.880 	0.299 	5
-10.028 	23.892 	20.842 	-0.238 	0.411 	0.880 	0.248 	5
-10.523 	24.752 	20.310 	-0.238 	0.411 	0.880 	0.266 	5
-11.007 	25.659 	19.757 	-0.238 	0.411 	0.880 	0.273 	5
-11.552 	26.584 	19.180 	-0.238 	0.411 	0.880 	0.277 	5
-12.039 	27.367 	18.683 	-0.238 	0.411 	0.880 	0.235 	5
-12.532 	28.308 	18.113 	-0.238 	0.412 	0.880 	0.264 	5
-13.067 	29.132 	17.586 	-0.239 	0.412 	0.879 	0.239 	5
-13.514 	29.900 	17.098 	-0.239 	0.412 	0.879 	0.211 	5
-13.966 	30.757 	16.577 	-0.239 	0.411 	0.880 	0.229 	5
-14.451 	31.601 	16.051 	-0.238 	0.409 	0.881 	0.221 	5
-14.958 	32.446 	15.520 	-0.234 	0.402 	0.885 	0.224 	5
-15.442 	33.312 	14.970 	-0.228 	0.391 	0.892 	0.214 	5
-15.869 	34.080 	14.494 	-0.218 	0.373 	0.902 	0.189 	5
-16.369 	34.930 	13.939 	-0.203 	0.347 	0.916 	0.204 	5
-16.843 	35.713 	13.461 	-0.184 	0.314 	0.931 	0.182 	5
-17.287 	36.554 	13.005 	-0.161 	0.274 	0.948 	0.182 	5
-17.742 	37.381 	12.600 	-0.136 	0.232 	0.963 	0.178 	5
-18.246 	38.254 	12.340 	-0.111 	0.188 	0.976 	0.179 	5
-18.794 	39.136 	12.139 	-0.087 	0.147 	0.985 	0.185 	5
-19.445 	40.059 	12.091 	-0.066 	0.111 	0.992 	0.195 	5
-20.200 	40.760 	12.087 	-0.049 	0.081 	0.996 	0.177 	5
-21.142 	41.206 	12.086 	-0.035 	0.058 	0.998 	0.179 	5
-22.251 	41.315 	12.090 	-0.026 	0.043 	0.999 	0.190 	5
-23.271 	41.071 	12.091 	-0.022 	0.037 	0.999 	0.179 	5
-24.228 	40.456 	12.088 	-0.024 	0.041 	0.999 	0.195 	5
-24.830 	39.569 	12.094 	-0.032 	0.055 	0.998 	0.184 	5
-25.178 	38.518 	12.092 	-0.046 	0.080 	0.996 	0.189 	5
-25.131 	37.338 	12.099 	-0.066 	0.113 	0.991 	0.203 	5
-24.681 	36.188 	12.130 	-0.090 	0.153 	0.984 	0.214 	5
-24.122 	35.216 	12.311 	-0.116 	0.196 	0.974 	0.196 	5
-23.573 	34.332 	12.534 	-0.141 	0.238 	0.961 	0.185 	5
-23.116 	33.459 	12.907 	-0.164 	0.277 	0.947 	0.186 	5
-22.608 	32.609 	13.388 	-0.184 	0.310 	0.933 	0.193 	5
-22.092 	31.692 	13.914 	-0.200 	0.338 	0.920 	0.206 	5
-21.613 	30.880 	14.438 	-0.212 	0.359 	0.909 	0.192 	5
-21.099 	29.992 	14.992 	-0.220 	0.375 	0.900 	0.213 	5
-20.619 	29.138 	15.536 	-0.226 	0.387 	0.894 	0.210 	5
-20.111 	28.254 	16.095 	-0.231 	0.395 	0.889 	0.221 	5
-19.547 	27.314 	16.684 	-0.233 	0.400 	0.886 	0.250 	5
-19.085 	26.521 	17.172 	-0.236 	0.404 	0.884 	0.217 	5
-18.610 	25.699 	17.679 	-0.237 	0.406 	0.882 	0.225 	5
-18.155 	24.863 	18.192 	-0.238 	0.408 	0.881 	0.229 	5
-17.691 	24.109 	18.673 	-0.239 	0.409 	0.881 	0.217 	5
-17.244 	23.341 	19.154 	-0.240 	0.409 	0.880 	0.222 	5
-16.766 	22.477 	19.691 	-0.240 	0.410 	0.880 	0.253 	5
-16.294 	21.651 	20.213 	-0.241 	0.410 	0.880 	0.250 	5
-15.752 	20.784 	20.756 	-0.241 	0.410 	0.879 	0.268 	5
-15.280 	19.916 	21.293 	-0.242 	0.411 	0.879 	0.266 	5
-14.831 	19.114 	21.792 	-0.242 	0.411 	0.879 	0.254 	5
-14.388 	18.332 	22.270 	-0.243 	0.412 	0.878 	0.255 	5
-13.825 	17.412 	22.856 	-0.243 	0.413 	0.878 	0.312 	5
-13.390 	16.635 	23.351 	-0.242 	0.413 	0.878 	0.262 	5
-12.912 	15.810 	23.869 	-0.241 	0.412 	0.879 	0.286 	5
-12.379 	14.873 	24.452 	-0.238 	0.408 	0.882 	0.324 	5
-11.864 	14.017 	25.008 	-0.233 	0.400 	0.887 	0.311 	5
-11.342 	13.091 	25.600 	-0.224 	0.386 	0.895 	0.337 	5
-10.842 	12.222 	26.155 	-0.212 	0.364 	0.907 	0.324 	5
-10.402 	11.447 	26.633 	-0.195 	0.335 	0.922 	0.293 	5
-9.946 	10.664 	27.106 	-0.175 	0.298 	0.938 	0.297 	5
-9.431 	9.770 	27.583 	-0.151 	0.257 	0.955 	0.333 	5
-8.918 	8.918 	27.952 	-0.126 	0.213 	0.969 	0.313 	5
-8.336 	7.856 	28.253 	-0.102 	0.170 	0.980 	0.353 	5
-7.826 	6.967 	28.350 	-0.079 	0.131 	0.988 	0.290 	5
-7.323 	6.058 	28.408 	-0.059 	0.097 	0.993 	0.298 	5
-6.883 	5.037 	28.412 	-0.043 	0.070 	0.997 	0.330 	5
-6.567 	4.034 	28.414 	-0.030 	0.048 	0.998 	0.312 	5
-6.256 	2.847 	28.400 	-0.020 	0.032 	0.999 	0.366 	5
-6.097 	1.809 	28.394 	-0.013 	0.020 	1.000 	0.312 	5
-6.014 	0.787 	28.391 	-0.008 	0.013 	1.000 	0.305 	5
-5.997 	0.233 	28.390 	-0.006 	0.009 	1.000 	0.166 	5
-6.909 	0.172 	28.392 	-0.005 	0.008 	1.000 	0.272 	5
-6.971 	1.195 	28.395 	-0.008 	0.013 	1.000 	0.305 	5
-7.109 	2.317 	28.399 	-0.016 	0.025 	1.000 	0.337 	5
-7.370 	3.460 	28.408 	-0.028 	0.045 	0.999 	0.349 	5
-7.696 	4.506 	28.414 	-0.045 	0.073 	0.996 	0.326 	5
-8.101 	5.475 	28.409 	-0.066 	0.109 	0.992 	0.315 	5
-8.674 	6.573 	28.346 	-0.090 	0.150 	0.985 	0.368 	5
-9.266 	7.539 	28.199 	-0.115 	0.194 	0.974 	0.330 	5
-9.749 	8.459 	27.942 	-0.139 	0.238 	0.961 	0.302 	5
-10.295 	9.388 	27.542 	-0.162 	0.278 	0.947 	0.320 	5
-10.741 	10.197 	27.111 	-0.181 	0.313 	0.932 	0.298 	5
-11.224 	10.995 	26.630 	-0.197 	0.341 	0.919 	0.305 	5
-11.691 	11.788 	26.133 	-0.210 	0.364 	0.907 	0.304 	5
-12.132 	12.559 	25.634 	-0.219 	0.381 	0.898 	0.294 	5
-12.557 	13.351 	25.133 	-0.226 	0.393 	0.891 	0.291 	5
-13.081 	14.175 	24.595 	-0.231 	0.401 	0.886 	0.311 	5
-13.526 	15.018 	24.074 	-0.234 	0.407 	0.883 	0.297 	5
-14.043 	15.861 	23.537 	-0.236 	0.410 	0.881 	0.298 	5
-14.523 	16.708 	22.993 	-0.237 	0.412 	0.880 	0.294 	5
-15.015 	17.545 	22.464 	-0.238 	0.413 	0.879 	0.284 	5
-15.487 	18.377 	21.945 	-0.239 	0.413 	0.879 	0.275 	5
-16.006 	19.317 	21.379 	-0.240 	0.414 	0.878 	0.298 	5
-16.525 	20.287 	20.785 	-0.241 	0.414 	0.878 	0.305 	5
-17.054 	21.104 	20.262 	-0.241 	0.414 	0.878 	0.265 	5
-17.522 	21.933 	19.738 	-0.242 	0.414 	0.877 	0.255 	5
-18.000 	22.763 	19.216 	-0.242 	0.414 	0.877 	0.251 	5
-18.440 	23.525 	18.738 	-0.242 	0.414 	0.877 	0.226 	5
-18.975 	24.390 	18.189 	-0.242 	0.414 	0.877 	0.255 	5
-19.398 	25.187 	17.712 	-0.242 	0.414 	0.877 	0.221 	5
-19.942 	26.108 	17.133 	-0.242 	0.414 	0.878 	0.259 	5
-20.389 	26.893 	16.648 	-0.241 	0.413 	0.878 	0.213 	5
-20.946 	27.812 	16.070 	-0.239 	0.410 	0.880 	0.247 	5
-21.432 	28.673 	15.531 	-0.235 	0.402 	0.885 	0.224 	5
-21.923 	29.527 	14.992 	-0.228 	0.390 	0.892 	0.214 	5
-22.405 	30.336 	14.475 	-0.217 	0.370 	0.903 	0.203 	5
-22.886 	31.177 	13.940 	-0.201 	0.343 	0.918 	0.201 	5
-23.344 	32.001 	13.446 	-0.181 	0.309 	0.934 	0.189 	5
-23.811 	32.779 	12.996 	-0.156 	0.269 	0.950 	0.179 	5
-24.267 	33.651 	12.608 	-0.131 	0.226 	0.965 	0.184 	5
-24.873 	34.675 	12.327 	-0.105 	0.183 	0.977 	0.207 	5
-25.419 	35.602 	12.158 	-0.081 	0.144 	0.986 	0.189 	5
-25.883 	36.536 	12.107 	-0.060 	0.108 	0.992 	0.182 	5
-26.131 	37.533 	12.095 	-0.042 	0.079 	0.996 	0.178 	5
-26.140 	38.586 	12.097 	-0.029 	0.056 	0.998 	0.179 	5
-25.817 	39.665 	12.096 	-0.019 	0.038 	0.999 	0.193 	5
-25.241 	40.745 	12.096 	-0.012 	0.026 	1.000 	0.211 	5
-24.342 	41.580 	12.096 	-0.009 	0.019 	1.000 	0.211 	5
-23.345 	42.061 	12.099 	-0.009 	0.018 	1.000 	0.192 	5
-22.218 	42.278 	12.097 	-0.014 	0.025 	1.000 	0.199 	5
-21.044 	42.167 	12.091 	-0.024 	0.040 	0.999 	0.204 	5
-20.102 	41.792 	12.088 	-0.039 	0.065 	0.997 	0.174 	5
-19.170 	41.157 	12.086 	-0.060 	0.098 	0.993 	0.193 	5
-18.489 	40.397 	12.096 	-0.083 	0.137 	0.987 	0.173 	5
-17.898 	39.438 	12.178 	-0.109 	0.180 	0.978 	0.192 	5
-17.308 	38.454 	12.403 	-0.134 	0.223 	0.966 	0.201 	5
-16.823 	37.585 	12.720 	-0.157 	0.264 	0.952 	0.181 	5
-16.356 	36.783 	13.128 	-0.177 	0.299 	0.937 	0.175 	5
-15.857 	35.917 	13.632 	-0.194 	0.329 	0.924 	0.193 	5
-15.428 	35.127 	14.119 	-0.207 	0.353 	0.913 	0.177 	5
-14.909 	34.324 	14.643 	-0.217 	0.370 	0.903 	0.195 	5
-14.462 	33.481 	15.165 	-0.224 	0.384 	0.896 	0.201 	5
-14.021 	32.715 	15.647 	-0.229 	0.393 	0.891 	0.192 	5
-13.574 	31.941 	16.127 	-0.232 	0.399 	0.887 	0.197 	5
-13.124 	31.148 	16.619 	-0.235 	0.403 	0.884 	0.207 	5
