-6.446 	27.031 	25.342 	0.000 	-0.337 	0.941 	0.315 	8
-6.824 	28.056 	25.723 	0.000 	-0.328 	0.945 	0.321 	8
-7.179 	29.030 	26.084 	0.000 	-0.313 	0.950 	0.306 	8
-7.521 	29.970 	26.428 	-0.001 	-0.292 	0.956 	0.294 	8
-7.889 	30.998 	26.790 	-0.002 	-0.263 	0.965 	0.319 	8
-8.249 	32.012 	27.122 	-0.005 	-0.226 	0.974 	0.312 	8
-8.581 	32.971 	27.377 	-0.008 	-0.182 	0.983 	0.293 	8
-8.929 	33.986 	27.634 	-0.011 	-0.130 	0.991 	0.309 	8
-9.323 	35.149 	27.842 	-0.013 	-0.075 	0.997 	0.351 	8
-9.686 	36.271 	27.862 	-0.014 	-0.018 	1.000 	0.320 	8
-10.025 	37.331 	27.851 	-0.015 	0.039 	0.999 	0.290 	8
-10.341 	38.306 	27.791 	-0.014 	0.093 	0.996 	0.264 	8
-10.658 	39.282 	27.571 	-0.013 	0.144 	0.990 	0.252 	8
-11.006 	40.355 	27.370 	-0.011 	0.191 	0.982 	0.264 	8
-11.329 	41.334 	27.103 	-0.008 	0.233 	0.972 	0.239 	8
-11.643 	42.284 	26.810 	-0.005 	0.271 	0.963 	0.220 	8
-11.959 	43.239 	26.505 	-0.003 	0.303 	0.953 	0.222 	8
-12.298 	44.240 	26.124 	0.000 	0.331 	0.944 	0.228 	8
-12.691 	45.381 	25.642 	0.001 	0.354 	0.935 	0.251 	8
-13.013 	46.315 	25.238 	0.002 	0.372 	0.928 	0.205 	8
-13.356 	47.308 	24.802 	0.003 	0.386 	0.922 	0.221 	8
-13.709 	48.307 	24.329 	0.003 	0.397 	0.918 	0.228 	8
-14.067 	49.314 	23.851 	0.003 	0.404 	0.915 	0.226 	8
-14.392 	50.233 	23.428 	0.002 	0.410 	0.912 	0.205 	8
-14.750 	51.239 	22.960 	0.002 	0.413 	0.911 	0.226 	8
-15.064 	52.122 	22.553 	0.002 	0.415 	0.910 	0.199 	8
-15.413 	53.100 	22.101 	0.001 	0.417 	0.909 	0.221 	8
-15.729 	53.980 	21.694 	0.001 	0.418 	0.909 	0.199 	8
-16.075 	54.945 	21.250 	0.001 	0.418 	0.908 	0.217 	8
-16.166 	55.199 	21.133 	0.000 	0.419 	0.908 	0.057 	8
-15.304 	55.713 	20.896 	0.000 	0.419 	0.908 	0.200 	8
-14.973 	54.792 	21.320 	-0.001 	0.419 	0.908 	0.208 	8
-14.646 	53.879 	21.741 	-0.001 	0.419 	0.908 	0.205 	8
-14.331 	52.996 	22.150 	-0.002 	0.419 	0.908 	0.199 	8
-14.006 	52.084 	22.571 	-0.002 	0.418 	0.908 	0.205 	8
-13.696 	51.208 	22.978 	-0.001 	0.418 	0.909 	0.198 	8
-13.374 	50.297 	23.401 	-0.001 	0.416 	0.910 	0.205 	8
-13.063 	49.413 	23.810 	-0.001 	0.412 	0.911 	0.199 	8
-12.742 	48.504 	24.231 	0.000 	0.406 	0.914 	0.204 	8
-12.411 	47.546 	24.676 	0.001 	0.398 	0.918 	0.215 	8
-12.080 	46.581 	25.105 	0.002 	0.385 	0.923 	0.212 	8
-11.710 	45.507 	25.585 	0.003 	0.369 	0.929 	0.239 	8
-11.397 	44.586 	25.981 	0.004 	0.348 	0.938 	0.203 	8
-11.074 	43.625 	26.362 	0.005 	0.322 	0.947 	0.207 	8
-10.755 	42.656 	26.683 	0.006 	0.291 	0.957 	0.213 	8
-10.445 	41.717 	27.000 	0.006 	0.254 	0.967 	0.208 	8
-10.144 	40.796 	27.261 	0.007 	0.212 	0.977 	0.211 	8
-9.836 	39.841 	27.457 	0.007 	0.164 	0.986 	0.229 	8
-9.517 	38.850 	27.672 	0.007 	0.112 	0.994 	0.243 	8
-9.183 	37.818 	27.840 	0.007 	0.057 	0.998 	0.252 	8
-8.854 	36.801 	27.871 	0.007 	0.000 	1.000 	0.267 	8
-8.534 	35.821 	27.914 	0.007 	-0.056 	0.998 	0.269 	8
-8.214 	34.856 	27.798 	0.006 	-0.108 	0.994 	0.277 	8
-7.859 	33.800 	27.582 	0.006 	-0.157 	0.988 	0.311 	8
-7.497 	32.752 	27.305 	0.004 	-0.199 	0.980 	0.320 	8
-7.114 	31.655 	27.021 	0.003 	-0.235 	0.972 	0.332 	8
-6.767 	30.688 	26.684 	0.002 	-0.265 	0.964 	0.300 	8
-6.444 	29.794 	26.367 	0.001 	-0.288 	0.958 	0.277 	8
-6.105 	28.873 	26.027 	0.001 	-0.306 	0.952 	0.287 	8
-5.734 	27.863 	25.651 	0.000 	-0.320 	0.948 	0.317 	8
-5.362 	26.858 	25.279 	0.000 	-0.329 	0.944 	0.315 	8
-5.025 	25.963 	24.946 	-0.001 	-0.336 	0.942 	0.281 	8
-4.617 	24.874 	24.540 	-0.001 	-0.340 	0.940 	0.341 	8
-4.248 	23.901 	24.178 	-0.001 	-0.343 	0.939 	0.306 	8
-3.910 	23.008 	23.846 	-0.001 	-0.345 	0.938 	0.280 	8
-3.569 	22.116 	23.514 	0.000 	-0.346 	0.938 	0.280 	8
-3.187 	21.131 	23.147 	0.000 	-0.347 	0.938 	0.309 	8
-2.810 	20.160 	22.787 	0.000 	-0.347 	0.938 	0.304 	8
-2.392 	19.111 	22.398 	0.000 	-0.348 	0.938 	0.329 	8
-2.021 	18.196 	22.058 	0.000 	-0.348 	0.938 	0.289 	8
-1.642 	17.262 	21.712 	0.000 	-0.348 	0.938 	0.295 	8
-1.410 	16.714 	21.509 	0.000 	-0.348 	0.938 	0.174 	8
-0.342 	16.858 	21.561 	0.000 	-0.348 	0.937 	0.299 	8
-0.790 	17.787 	21.906 	0.000 	-0.348 	0.937 	0.300 	8
-1.178 	18.737 	22.261 	0.000 	-0.348 	0.937 	0.300 	8
-1.580 	19.696 	22.616 	0.000 	-0.349 	0.937 	0.304 	8
-1.959 	20.634 	22.963 	0.000 	-0.349 	0.937 	0.295 	8
-2.301 	21.517 	23.291 	-0.001 	-0.349 	0.937 	0.277 	8
-2.649 	22.409 	23.624 	-0.001 	-0.349 	0.937 	0.280 	8
-3.026 	23.390 	23.989 	-0.001 	-0.348 	0.937 	0.307 	8
-3.432 	24.453 	24.385 	-0.001 	-0.348 	0.938 	0.333 	8
-3.846 	25.549 	24.794 	-0.001 	-0.346 	0.938 	0.343 	8
-4.187 	26.454 	25.131 	-0.002 	-0.343 	0.939 	0.283 	8
-4.554 	27.430 	25.492 	-0.002 	-0.336 	0.942 	0.306 	8
-4.886 	28.322 	25.823 	-0.002 	-0.326 	0.945 	0.280 	8
-5.280 	29.383 	26.218 	0.000 	-0.310 	0.951 	0.332 	8
-5.610 	30.290 	26.545 	0.005 	-0.287 	0.958 	0.282 	8
-5.946 	31.218 	26.873 	0.012 	-0.255 	0.967 	0.287 	8
-6.292 	32.179 	27.181 	0.020 	-0.216 	0.976 	0.294 	8
-6.639 	33.175 	27.425 	0.028 	-0.168 	0.985 	0.309 	8
-6.958 	34.102 	27.654 	0.034 	-0.115 	0.993 	0.282 	8
-7.284 	35.068 	27.777 	0.038 	-0.059 	0.998 	0.282 	8
-7.668 	36.228 	27.815 	0.039 	-0.002 	0.999 	0.311 	8
-8.002 	37.260 	27.847 	0.037 	0.055 	0.998 	0.259 	8
-8.336 	38.292 	27.782 	0.033 	0.108 	0.994 	0.276 	8
-8.658 	39.280 	27.575 	0.028 	0.158 	0.987 	0.252 	8
-8.993 	40.325 	27.353 	0.024 	0.204 	0.979 	0.257 	8
-9.327 	41.366 	27.090 	0.019 	0.245 	0.969 	0.256 	8
-9.668 	42.409 	26.751 	0.015 	0.280 	0.960 	0.238 	8
-9.978 	43.364 	26.435 	0.011 	0.311 	0.950 	0.212 	8
-10.332 	44.452 	26.055 	0.008 	0.337 	0.941 	0.239 	8
-10.646 	45.388 	25.652 	0.006 	0.359 	0.933 	0.207 	8
-11.017 	46.479 	25.162 	0.004 	0.376 	0.927 	0.239 	8
-11.382 	47.548 	24.673 	0.003 	0.389 	0.921 	0.237 	8
-11.712 	48.505 	24.232 	0.002 	0.398 	0.917 	0.212 	8
-12.014 	49.377 	23.823 	0.001 	0.405 	0.914 	0.195 	8
-12.317 	50.247 	23.423 	0.001 	0.410 	0.912 	0.194 	8
-12.635 	51.156 	23.002 	0.000 	0.414 	0.911 	0.204 	8
-12.950 	52.049 	22.589 	0.000 	0.416 	0.910 	0.200 	8
-13.304 	53.051 	22.125 	0.000 	0.417 	0.909 	0.225 	8
-13.635 	53.984 	21.694 	0.000 	0.418 	0.909 	0.211 	8
-13.947 	54.856 	21.290 	0.000 	0.418 	0.908 	0.196 	8
-14.260 	55.729 	20.888 	0.000 	0.419 	0.908 	0.196 	8
-14.405 	56.132 	20.703 	0.000 	0.419 	0.908 	0.091 	8
-13.726 	57.164 	20.227 	0.000 	0.419 	0.908 	0.257 	8
-13.411 	56.291 	20.630 	0.000 	0.419 	0.908 	0.198 	8
-13.029 	55.225 	21.122 	0.000 	0.419 	0.908 	0.239 	8
-12.716 	54.348 	21.527 	0.000 	0.419 	0.908 	0.198 	8
-12.407 	53.474 	21.931 	0.000 	0.419 	0.908 	0.198 	8
-12.088 	52.571 	22.347 	0.000 	0.419 	0.908 	0.203 	8
-11.738 	51.572 	22.809 	0.001 	0.418 	0.908 	0.224 	8
-11.426 	50.676 	23.224 	0.002 	0.416 	0.909 	0.202 	8
-11.119 	49.788 	23.634 	0.003 	0.413 	0.911 	0.199 	8
-10.781 	48.811 	24.088 	0.003 	0.407 	0.914 	0.220 	8
-10.401 	47.688 	24.611 	0.004 	0.398 	0.917 	0.251 	8
-10.109 	46.820 	25.012 	0.005 	0.386 	0.922 	0.192 	8
-9.770 	45.814 	25.464 	0.006 	0.371 	0.929 	0.222 	8
-9.460 	44.869 	25.855 	0.005 	0.352 	0.936 	0.203 	8
-9.163 	43.965 	26.225 	0.005 	0.329 	0.944 	0.192 	8
-8.807 	42.857 	26.608 	0.003 	0.300 	0.954 	0.246 	8
-8.514 	41.942 	26.896 	0.000 	0.264 	0.964 	0.204 	8
-8.204 	40.973 	27.178 	-0.003 	0.223 	0.975 	0.216 	8
-7.877 	39.954 	27.429 	-0.007 	0.176 	0.984 	0.225 	8
-7.533 	38.886 	27.654 	-0.009 	0.124 	0.992 	0.263 	8
-7.228 	37.949 	27.831 	-0.011 	0.068 	0.998 	0.230 	8
-6.890 	36.898 	27.860 	-0.011 	0.010 	1.000 	0.281 	8
-6.550 	35.862 	27.826 	-0.010 	-0.047 	0.999 	0.276 	8
-6.194 	34.798 	27.771 	-0.008 	-0.101 	0.995 	0.290 	8
-5.850 	33.798 	27.570 	-0.007 	-0.151 	0.988 	0.293 	8
-5.460 	32.679 	27.305 	-0.005 	-0.196 	0.981 	0.329 	8
-5.134 	31.765 	27.062 	-0.004 	-0.233 	0.972 	0.287 	8
-4.801 	30.846 	26.742 	-0.003 	-0.264 	0.965 	0.286 	8
-4.468 	29.939 	26.421 	-0.002 	-0.288 	0.958 	0.281 	8
-4.137 	29.040 	26.090 	-0.002 	-0.306 	0.952 	0.281 	8
-3.744 	27.979 	25.698 	-0.001 	-0.320 	0.947 	0.332 	8
-3.333 	26.888 	25.295 	-0.001 	-0.330 	0.944 	0.342 	8
-2.969 	25.933 	24.937 	-0.001 	-0.336 	0.942 	0.299 	8
-2.574 	24.896 	24.550 	-0.001 	-0.341 	0.940 	0.325 	8
-2.213 	23.952 	24.199 	0.000 	-0.344 	0.939 	0.296 	8
-1.854 	23.014 	23.849 	0.000 	-0.346 	0.938 	0.294 	8
-1.478 	22.063 	23.494 	0.000 	-0.347 	0.938 	0.299 	8
-1.137 	21.161 	23.158 	0.000 	-0.348 	0.938 	0.282 	8
-0.743 	20.261 	22.824 	0.000 	-0.348 	0.937 	0.287 	8
-0.296 	19.406 	22.508 	0.000 	-0.348 	0.937 	0.281 	8
0.519 	19.691 	22.613 	0.000 	-0.349 	0.937 	0.239 	8
0.927 	20.642 	22.966 	0.000 	-0.349 	0.937 	0.303 	8
1.272 	21.577 	23.313 	0.001 	-0.349 	0.937 	0.293 	8
1.643 	22.486 	23.651 	0.001 	-0.349 	0.937 	0.287 	8
2.070 	23.577 	24.056 	0.001 	-0.348 	0.937 	0.343 	8
2.434 	24.541 	24.415 	0.001 	-0.347 	0.938 	0.302 	8
2.788 	25.487 	24.768 	0.001 	-0.345 	0.938 	0.296 	8
3.128 	26.393 	25.106 	0.001 	-0.342 	0.940 	0.283 	8
3.485 	27.347 	25.462 	0.000 	-0.336 	0.942 	0.299 	8
3.835 	28.282 	25.807 	0.000 	-0.325 	0.946 	0.293 	8
4.218 	29.310 	26.185 	-0.002 	-0.310 	0.951 	0.321 	8
4.586 	30.309 	26.532 	-0.003 	-0.288 	0.958 	0.311 	8
4.927 	31.225 	26.860 	-0.005 	-0.259 	0.966 	0.283 	8
5.282 	32.198 	27.183 	-0.007 	-0.222 	0.975 	0.300 	8
5.656 	33.243 	27.495 	-0.010 	-0.177 	0.984 	0.317 	8
5.989 	34.212 	27.680 	-0.012 	-0.125 	0.992 	0.294 	8
6.370 	35.338 	27.869 	-0.015 	-0.068 	0.998 	0.328 	8
6.709 	36.369 	27.878 	-0.018 	-0.009 	1.000 	0.296 	8
7.025 	37.337 	27.886 	-0.020 	0.049 	0.999 	0.270 	8
7.389 	38.463 	27.770 	-0.021 	0.106 	0.994 	0.316 	8
7.731 	39.520 	27.560 	-0.022 	0.158 	0.987 	0.282 	8
8.057 	40.515 	27.282 	-0.022 	0.206 	0.978 	0.246 	8
8.363 	41.467 	27.022 	-0.021 	0.248 	0.969 	0.228 	8
8.736 	42.642 	26.720 	-0.019 	0.285 	0.958 	0.257 	8
9.052 	43.603 	26.341 	-0.017 	0.316 	0.948 	0.217 	8
9.371 	44.585 	25.973 	-0.015 	0.342 	0.939 	0.211 	8
9.674 	45.504 	25.583 	-0.013 	0.363 	0.932 	0.204 	8
9.980 	46.435 	25.196 	-0.011 	0.380 	0.925 	0.200 	8
10.328 	47.469 	24.723 	-0.009 	0.392 	0.920 	0.228 	8
10.671 	48.480 	24.251 	-0.007 	0.402 	0.916 	0.226 	8
10.994 	49.414 	23.813 	-0.006 	0.408 	0.913 	0.209 	8
11.337 	50.412 	23.346 	-0.004 	0.412 	0.911 	0.222 	8
11.687 	51.413 	22.880 	-0.003 	0.415 	0.910 	0.225 	8
11.999 	52.309 	22.468 	-0.003 	0.417 	0.909 	0.200 	8
12.318 	53.215 	22.049 	-0.002 	0.418 	0.909 	0.204 	8
12.705 	54.312 	21.542 	-0.001 	0.418 	0.908 	0.246 	8
13.021 	55.202 	21.132 	-0.001 	0.419 	0.908 	0.200 	8
13.338 	56.088 	20.723 	-0.001 	0.419 	0.908 	0.199 	8
13.688 	57.066 	20.273 	0.000 	0.419 	0.908 	0.221 	8
14.447 	56.247 	20.650 	0.000 	0.419 	0.908 	0.229 	8
14.133 	55.372 	21.053 	0.000 	0.419 	0.908 	0.198 	8
13.803 	54.447 	21.480 	0.000 	0.420 	0.908 	0.208 	8
13.491 	53.572 	21.885 	0.000 	0.420 	0.908 	0.198 	8
13.112 	52.500 	22.381 	0.000 	0.420 	0.908 	0.241 	8
12.778 	51.551 	22.817 	0.001 	0.419 	0.908 	0.213 	8
12.474 	50.684 	23.218 	0.001 	0.417 	0.909 	0.195 	8
12.169 	49.812 	23.628 	0.000 	0.414 	0.910 	0.196 	8
11.841 	48.873 	24.072 	-0.001 	0.409 	0.913 	0.211 	8
11.478 	47.824 	24.556 	-0.002 	0.401 	0.916 	0.234 	8
11.180 	46.952 	24.959 	-0.004 	0.389 	0.921 	0.192 	8
10.843 	45.953 	25.400 	-0.005 	0.374 	0.927 	0.218 	8
10.540 	45.058 	25.797 	-0.006 	0.355 	0.935 	0.192 	8
10.198 	44.028 	26.209 	-0.006 	0.330 	0.944 	0.225 	8
9.898 	43.122 	26.563 	-0.006 	0.300 	0.954 	0.196 	8
9.555 	42.067 	26.900 	-0.005 	0.264 	0.964 	0.231 	8
9.241 	41.085 	27.151 	-0.004 	0.222 	0.975 	0.213 	8
8.925 	40.124 	27.440 	-0.002 	0.174 	0.985 	0.213 	8
8.566 	39.019 	27.681 	-0.001 	0.121 	0.993 	0.268 	8
8.248 	38.030 	27.787 	-0.001 	0.063 	0.998 	0.259 	8
7.903 	36.974 	27.929 	0.000 	0.003 	1.000 	0.280 	8
7.590 	36.002 	27.902 	0.000 	-0.056 	0.998 	0.280 	8
7.253 	34.985 	27.832 	0.000 	-0.112 	0.994 	0.287 	8
6.888 	33.907 	27.619 	0.000 	-0.162 	0.987 	0.317 	8
6.520 	32.840 	27.377 	0.000 	-0.206 	0.979 	0.317 	8
6.186 	31.908 	27.085 	0.000 	-0.242 	0.970 	0.285 	8
5.803 	30.854 	26.738 	0.000 	-0.271 	0.963 	0.322 	8
5.388 	29.724 	26.333 	0.000 	-0.294 	0.956 	0.351 	8
5.058 	28.829 	26.006 	0.000 	-0.310 	0.951 	0.278 	8
4.680 	27.808 	25.629 	0.000 	-0.323 	0.946 	0.319 	8
4.285 	26.748 	25.237 	0.000 	-0.332 	0.943 	0.332 	8
3.908 	25.733 	24.858 	0.001 	-0.338 	0.941 	0.317 	8
3.537 	24.745 	24.491 	0.001 	-0.342 	0.940 	0.309 	8
3.188 	23.820 	24.146 	0.001 	-0.344 	0.939 	0.290 	8
2.812 	22.830 	23.778 	0.001 	-0.346 	0.938 	0.311 	8
2.451 	21.897 	23.431 	0.001 	-0.347 	0.938 	0.293 	8
2.086 	20.956 	23.081 	0.001 	-0.347 	0.938 	0.295 	8
1.711 	19.967 	22.714 	0.001 	-0.348 	0.938 	0.311 	8
1.362 	19.085 	22.387 	0.001 	-0.348 	0.937 	0.278 	8
0.938 	18.111 	22.026 	0.000 	-0.348 	0.937 	0.311 	8
0.557 	17.138 	21.665 	0.000 	-0.348 	0.937 	0.306 	8
0.415 	16.868 	21.564 	0.000 	-0.348 	0.937 	0.088 	8
1.457 	16.733 	21.514 	0.000 	-0.348 	0.937 	0.290 	8
1.832 	17.663 	21.859 	0.000 	-0.348 	0.937 	0.293 	8
2.187 	18.541 	22.186 	0.000 	-0.348 	0.937 	0.277 	8
2.551 	19.463 	22.527 	0.000 	-0.348 	0.937 	0.289 	8
2.899 	20.356 	22.858 	0.000 	-0.348 	0.937 	0.281 	8
3.272 	21.333 	23.221 	0.001 	-0.348 	0.937 	0.306 	8
3.640 	22.299 	23.580 	0.001 	-0.348 	0.937 	0.303 	8
3.995 	23.228 	23.925 	0.001 	-0.348 	0.937 	0.291 	8
4.353 	24.180 	24.279 	0.001 	-0.348 	0.938 	0.298 	8
4.688 	25.073 	24.611 	0.001 	-0.347 	0.938 	0.280 	8
5.020 	25.967 	24.944 	0.001 	-0.345 	0.939 	0.280 	8
5.353 	26.862 	25.276 	0.002 	-0.342 	0.940 	0.280 	8
5.688 	27.767 	25.612 	0.003 	-0.335 	0.942 	0.282 	8
6.051 	28.755 	25.977 	0.003 	-0.324 	0.946 	0.308 	8
6.415 	29.747 	26.340 	0.004 	-0.307 	0.952 	0.308 	8
6.773 	30.728 	26.694 	0.004 	-0.281 	0.960 	0.304 	8
7.118 	31.689 	27.005 	0.004 	-0.247 	0.969 	0.295 	8
7.506 	32.779 	27.355 	0.003 	-0.205 	0.979 	0.334 	8
7.870 	33.840 	27.597 	0.004 	-0.156 	0.988 	0.317 	8
8.194 	34.802 	27.798 	0.004 	-0.101 	0.995 	0.285 	8
8.546 	35.873 	27.885 	0.005 	-0.045 	0.999 	0.311 	8
8.870 	36.860 	27.918 	0.005 	0.013 	1.000 	0.282 	8
9.196 	37.864 	27.793 	0.004 	0.069 	0.998 	0.280 	8
9.503 	38.813 	27.698 	0.003 	0.122 	0.993 	0.244 	8
9.807 	39.750 	27.508 	0.001 	0.171 	0.985 	0.246 	8
10.131 	40.744 	27.274 	0.000 	0.216 	0.976 	0.261 	8
10.448 	41.718 	27.009 	-0.002 	0.256 	0.967 	0.239 	8
10.797 	42.777 	26.663 	-0.002 	0.291 	0.957 	0.247 	8
11.150 	43.843 	26.286 	-0.003 	0.321 	0.947 	0.230 	8
11.449 	44.735 	25.936 	-0.002 	0.346 	0.938 	0.194 	8
11.815 	45.808 	25.473 	-0.002 	0.365 	0.931 	0.234 	8
12.168 	46.837 	25.010 	-0.001 	0.381 	0.925 	0.226 	8
12.475 	47.721 	24.601 	-0.001 	0.393 	0.920 	0.195 	8
12.807 	48.672 	24.163 	0.000 	0.402 	0.916 	0.211 	8
13.165 	49.689 	23.684 	0.000 	0.408 	0.913 	0.229 	8
13.469 	50.553 	23.280 	0.000 	0.412 	0.911 	0.194 	8
13.775 	51.419 	22.880 	0.000 	0.415 	0.910 	0.195 	8
14.117 	52.386 	22.433 	0.000 	0.416 	0.909 	0.217 	8
14.455 	53.334 	21.993 	0.000 	0.417 	0.909 	0.215 	8
14.793 	54.283 	21.555 	0.000 	0.418 	0.908 	0.215 	8
15.177 	55.356 	21.061 	0.000 	0.418 	0.908 	0.242 	8
15.285 	55.657 	20.922 	0.000 	0.419 	0.908 	0.068 	8
13.022 	58.142 	19.777 	0.000 	0.419 	0.908 	0.690 	8
12.698 	57.244 	20.191 	0.000 	0.419 	0.908 	0.203 	8
12.369 	56.323 	20.615 	0.000 	0.419 	0.908 	0.208 	8
12.024 	55.354 	21.061 	0.000 	0.419 	0.908 	0.218 	8
11.710 	54.467 	21.471 	0.001 	0.419 	0.908 	0.199 	8
11.376 	53.518 	21.908 	0.001 	0.419 	0.908 	0.213 	8
11.034 	52.541 	22.360 	0.001 	0.419 	0.908 	0.220 	8
10.680 	51.523 	22.831 	0.001 	0.419 	0.908 	0.229 	8
10.348 	50.558 	23.278 	0.002 	0.417 	0.909 	0.216 	8
9.995 	49.531 	23.755 	0.003 	0.414 	0.910 	0.230 	8
9.676 	48.588 	24.195 	0.003 	0.408 	0.913 	0.211 	8
9.368 	47.669 	24.617 	0.005 	0.400 	0.917 	0.204 	8
9.061 	46.744 	25.052 	0.006 	0.388 	0.922 	0.205 	8
8.767 	45.845 	25.441 	0.007 	0.373 	0.928 	0.196 	8
8.419 	44.770 	25.898 	0.007 	0.353 	0.936 	0.234 	8
8.114 	43.816 	26.260 	0.006 	0.328 	0.945 	0.205 	8
7.749 	42.687 	26.696 	0.005 	0.297 	0.955 	0.250 	8
7.394 	41.559 	27.005 	0.004 	0.259 	0.966 	0.246 	8
7.081 	40.590 	27.296 	0.004 	0.214 	0.977 	0.213 	8
6.778 	39.639 	27.487 	0.004 	0.161 	0.987 	0.230 	8
6.442 	38.600 	27.695 	0.004 	0.104 	0.995 	0.252 	8
6.078 	37.491 	27.877 	0.005 	0.043 	0.999 	0.267 	8
5.758 	36.504 	27.907 	0.006 	-0.019 	1.000 	0.272 	8
5.419 	35.483 	27.882 	0.006 	-0.078 	0.997 	0.282 	8
5.019 	34.308 	27.671 	0.006 	-0.133 	0.991 	0.364 	8
4.646 	33.232 	27.482 	0.006 	-0.181 	0.984 	0.325 	8
4.266 	32.173 	27.186 	0.006 	-0.221 	0.975 	0.335 	8
3.931 	31.272 	26.872 	0.006 	-0.255 	0.967 	0.281 	8
3.570 	30.308 	26.535 	0.005 	-0.281 	0.960 	0.302 	8
3.210 	29.340 	26.200 	0.004 	-0.301 	0.954 	0.300 	8
2.827 	28.320 	25.827 	0.003 	-0.316 	0.949 	0.319 	8
2.455 	27.333 	25.458 	0.003 	-0.327 	0.945 	0.309 	8
2.066 	26.297 	25.071 	0.002 	-0.334 	0.942 	0.324 	8
1.722 	25.385 	24.730 	0.002 	-0.340 	0.941 	0.286 	8
1.351 	24.368 	24.352 	0.001 	-0.343 	0.939 	0.317 	8
0.997 	23.424 	24.001 	0.001 	-0.345 	0.938 	0.295 	8
0.583 	22.542 	23.672 	0.001 	-0.347 	0.938 	0.285 	8
-0.086 	21.754 	23.379 	0.000 	-0.348 	0.938 	0.298 	8
-0.619 	22.649 	23.713 	0.000 	-0.348 	0.937 	0.303 	8
-1.113 	23.770 	24.131 	0.000 	-0.348 	0.938 	0.359 	8
-1.489 	24.735 	24.491 	0.000 	-0.347 	0.938 	0.304 	8
-1.878 	25.759 	24.871 	0.000 	-0.345 	0.939 	0.321 	8
-2.239 	26.690 	25.221 	0.000 	-0.341 	0.940 	0.294 	8
-2.593 	27.621 	25.570 	0.001 	-0.333 	0.943 	0.293 	8
-2.970 	28.629 	25.941 	0.002 	-0.322 	0.947 	0.316 	8
-3.341 	29.629 	26.308 	0.004 	-0.304 	0.953 	0.312 	8
-3.670 	30.521 	26.626 	0.005 	-0.280 	0.960 	0.277 	8
-4.030 	31.501 	26.973 	0.007 	-0.248 	0.969 	0.304 	8
-4.395 	32.514 	27.252 	0.009 	-0.208 	0.978 	0.307 	8
-4.772 	33.580 	27.515 	0.009 	-0.160 	0.987 	0.319 	8
-5.137 	34.627 	27.748 	0.009 	-0.108 	0.994 	0.311 	8
-5.490 	35.672 	27.833 	0.008 	-0.051 	0.999 	0.317 	8
-5.812 	36.646 	27.873 	0.006 	0.005 	1.000 	0.272 	8
-6.121 	37.596 	27.855 	0.003 	0.061 	0.998 	0.264 	8
-6.440 	38.578 	27.712 	0.001 	0.114 	0.994 	0.261 	8
-6.742 	39.513 	27.520 	-0.002 	0.162 	0.987 	0.231 	8
-7.083 	40.588 	27.299 	-0.004 	0.206 	0.978 	0.264 	8
-7.404 	41.594 	27.017 	-0.005 	0.246 	0.969 	0.246 	8
-7.745 	42.663 	26.659 	-0.005 	0.281 	0.960 	0.239 	8
-8.054 	43.643 	26.338 	-0.005 	0.312 	0.950 	0.217 	8
-8.343 	44.547 	25.997 	-0.005 	0.337 	0.941 	0.205 	8
-8.693 	45.634 	25.548 	-0.005 	0.359 	0.933 	0.233 	8
-8.995 	46.552 	25.137 	-0.004 	0.375 	0.927 	0.199 	8
-9.311 	47.503 	24.695 	-0.003 	0.388 	0.921 	0.211 	8
-9.632 	48.462 	24.252 	-0.003 	0.398 	0.917 	0.213 	8
-9.947 	49.398 	23.815 	-0.002 	0.405 	0.914 	0.211 	8
-10.299 	50.432 	23.336 	-0.002 	0.410 	0.912 	0.231 	8
-10.611 	51.333 	22.921 	-0.001 	0.413 	0.911 	0.202 	8
-10.931 	52.255 	22.494 	-0.001 	0.415 	0.910 	0.207 	8
-11.254 	53.178 	22.068 	-0.001 	0.417 	0.909 	0.207 	8
-11.594 	54.144 	21.622 	-0.001 	0.418 	0.909 	0.217 	8
-11.931 	55.093 	21.184 	-0.001 	0.418 	0.908 	0.215 	8
-12.284 	56.081 	20.727 	0.000 	0.418 	0.908 	0.222 	8
-12.594 	56.947 	20.327 	0.000 	0.418 	0.908 	0.195 	8
-12.966 	57.979 	19.851 	0.000 	0.419 	0.908 	0.233 	8
-13.021 	58.129 	19.783 	0.000 	0.419 	0.908 	0.034 	8
-12.466 	59.512 	19.146 	0.000 	0.419 	0.908 	0.316 	8
-12.125 	58.573 	19.578 	0.000 	0.419 	0.908 	0.212 	8
-11.795 	57.657 	20.000 	0.000 	0.419 	0.908 	0.205 	8
-11.461 	56.726 	20.429 	0.000 	0.419 	0.908 	0.211 	8
-11.121 	55.773 	20.869 	0.000 	0.419 	0.908 	0.215 	8
-10.790 	54.842 	21.299 	0.000 	0.419 	0.908 	0.211 	8
-10.471 	53.938 	21.715 	0.000 	0.420 	0.908 	0.204 	8
-10.142 	52.998 	22.151 	0.000 	0.420 	0.908 	0.211 	8
-9.838 	52.123 	22.556 	0.000 	0.419 	0.908 	0.198 	8
-9.529 	51.224 	22.972 	0.000 	0.418 	0.908 	0.203 	8
-9.198 	50.251 	23.421 	-0.001 	0.416 	0.909 	0.217 	8
-8.871 	49.280 	23.873 	-0.001 	0.412 	0.911 	0.217 	8
